fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5900044561263229,2.3164110248919085,-0.8275806129574013,-0.8823656221203767,-0.297501523039881,0.5705100303409707,0.5114613130549198,0.10702485446607897,0.20837965387563054,-0.6205039515159272,-1.195669803570778,5
0.49522034674863075,-0.1345478387152137,-0.22392660823042101,0.002605410301536781,0.6379529022823467,0.6837011753794149,-0.127330635470702,0.2308211274677503,0.057463614572667264,1.7313248428163084,0.7198753405693832,6
-0.5221779059466379,2.645198189522132,-1.3763569808910199,0.002605410301536781,0.6379529022823467,0.11774545018719405,-0.3903626142753698,0.626969201073126,1.9439141058597067,0.33764852024905795,-0.187488148760167,5
-0.8613106568450609,-0.19432732319343626,-0.33368188181714464,-1.1036083802258552,0.03658934314662924,-0.22182798492813843,-0.6158185961079422,-0.6667018517945043,0.4347537128300738,0.07633420976769813,-0.59076081068441,6
-1.2004434077434838,-0.792122167975661,0.43460503328992134,2.4362757494617973,-2.1684103736843365,-0.3350191299665826,0.3987333221386336,-2.2327247052657704,0.28383767352711053,-0.09787533055320843,1.828875160861055,6
-0.8613106568450609,-0.49322474558454865,-1.3763569808910199,-1.7673366545422902,-0.5647742159890883,1.928803770802301,-0.1649066324427974,-1.3413915396536404,-0.017994405078816056,-0.44629441119502156,1.0223298370125673,6
-0.3865248055872693,1.5392777266750162,-1.3763569808910199,-1.1036083802258552,-0.16386517656527688,2.041994915840745,0.09812534636187041,-0.26436396453900374,-0.09345242473029602,-0.09787533055320843,0.31660267864513847,6
-0.7256575564856922,-0.5530042300627712,-0.4434371554038683,-0.8823656221203767,0.23704386285852888,1.3628480456100798,0.3235813281944428,-0.12818806423715154,1.2647919289963736,0.07633420976769813,0.014148182201956253,5
0.7665265474673694,-0.19432732319343626,0.5992379436700067,-1.1036083802258552,0.17022568962123333,-1.35373943531258,-1.066730559773087,0.29271926396858594,-0.3952845033362226,1.295800992014043,0.5182390096072618,6
0.7665265474673694,-0.1345478387152137,0.5992379436700067,-0.8823656221203767,0.37068020933313944,-1.0141660001972477,-0.9540025688568008,0.3050988912687668,-0.3952845033362226,1.2086962218535897,0.417420844126201,6
-1.743055809180961,0.49313674830612236,-1.1019687969242107,0.4450909265124928,-0.364319696277183,0.45731888530252657,-0.6533945930800377,-2.4555579966688197,1.7929980665567433,-0.7076087216763804,2.5346023192284837,5
0.0882610456705235,-1.1507990748449959,0.9285037644301778,0.2238481684070143,-0.5647742159890883,-0.6745925650819151,-0.8412745779405146,-1.415669303454657,0.4347537128300738,1.2086962218535897,2.3329659882663605,7
0.02043449549083795,0.7023649439799012,0.10533921252975023,-0.4398801059094202,1.105680114943461,-1.1273571452356919,1.3005572494689233,0.5712608782223464,-1.4516967784569657,-0.09787533055320843,-1.2964879690518387,6
1.1734858485454767,0.044790614719453926,1.7516683163306055,0.4450909265124928,0.972043768468857,1.7024214807254123,0.3611573251665382,0.34223777316924076,-0.9989486605480757,1.1215914516931365,1.2239661679746887,7
2.326537201600114,-1.748593919627221,1.7516683163306055,-0.8823656221203767,-0.297501523039881,-1.35373943531258,-1.2921865416056595,0.9612191381776661,-1.3762387588054823,0.5989628307304168,-0.48994264520334924,6
0.6308734471079994,-0.7323426834974385,1.3675248587770727,-0.8823656221203767,-0.4979560427517871,-0.9009748551588035,-0.9915785658288963,-1.192836012051676,-0.8480326212451125,0.5118580605699635,2.131329657304239,8
-0.11521860486853074,-0.8519016524538836,1.0382590380169017,-0.6611228640148987,1.306134634655367,-1.0141660001972477,-1.0291545628009917,-0.586234274343363,-0.16891044438177935,0.07633420976769813,1.0223298370125673,6
1.3769654990845295,-1.3899170127578861,2.190689410677501,0.4450909265124928,-0.23068334980257893,-1.0141660001972477,-0.9540025688568008,-0.5552852060929451,-0.7725746015936291,-0.010770560392755157,1.425602498936812,6
0.02043449549083795,1.3001597887621261,-0.8824582497507631,-0.4398801059094202,-0.7652287357009944,-1.1273571452356919,-1.2170345476614686,-1.4651878126553806,-0.31982648368474265,-0.5333991813554748,1.425602498936812,6
-0.31869825540758434,0.5230264905452336,-0.3885595186105065,0.4450909265124928,0.3038620360958374,-1.0141660001972477,-0.8412745779405146,-0.15294731883751328,-0.24436846403325932,-0.272084870874115,-0.187488148760167,6
-1.0647903073841152,-0.014988869758768618,-0.9373358865441249,0.4450909265124928,-0.5647742159890883,-0.22182798492813843,-0.6158185961079422,-1.8365766316603944,0.5856697521330371,0.7731723710513234,2.131329657304239,7
1.987404450701691,-1.270358043801441,1.5321577691571584,0.002605410301536781,-1.2329559483621086,-1.35373943531258,-1.2170345476614686,-0.5119565105423464,-2.281734994623262,1.7313248428163084,0.5182390096072618,7
-0.11521860486853074,0.5828059750234562,0.5443603068766448,1.3300619589344058,0.5043165558077426,1.476039190648524,0.3611573251665382,0.28033963666840506,-0.09345242473029602,-0.09787533055320843,0.417420844126201,5
0.7665265474673694,-1.1507990748449959,1.0931366748102636,-1.5460938964368118,-1.4334104680740143,0.45731888530252657,-0.2024826294148928,-0.9700027206486265,-1.0744066801995558,2.253953463779028,0.7198753405693832,7
-0.6578310063060072,-1.0312401058885512,0.05046157573638834,-0.8823656221203767,0.3038620360958374,2.041994915840745,1.2254052555247323,0.15654336366673374,0.5856697521330371,-0.44629441119502156,-0.893215307127594,6
-0.11521860486853074,0.5828059750234562,0.43460503328992134,1.1088192008289284,0.6379529022823467,0.11774545018719405,-0.2024826294148928,0.4041359096700764,-0.09345242473029602,-0.44629441119502156,0.31660267864513847,6
1.1734858485454767,-1.2105785593232186,1.696790679537244,-0.4398801059094202,-0.364319696277183,-1.35373943531258,-1.2921865416056595,-0.7471694292455768,-1.3007807391540023,0.8602771412117767,1.0223298370125673,6
1.4447920492642152,-1.5094759817143308,1.696790679537244,-1.7673366545422902,-2.101592200447034,-1.35373943531258,-1.2921865416056595,-1.1371276892008966,-1.225322719502519,-1.0560278023181935,1.425602498936812,6
-0.6578310063060072,-0.8519016524538836,0.26997212290983563,-0.8823656221203767,-0.364319696277183,1.8156126257638567,1.0375252706642555,0.1874924319171516,0.7365857914360003,-0.3591896410345683,-0.893215307127594,6
0.35956724638926085,-0.6127837145409938,1.0931366748102636,0.4450909265124928,-0.4311378695144851,1.928803770802301,0.624189303971206,-0.23341489628858592,0.057463614572667264,1.2086962218535897,1.6272388298989333,6
-0.9291372070247458,-0.2541068076716588,-0.9373358865441249,-0.8823656221203767,-0.297501523039881,2.8343329311098544,0.8120692888316831,-0.7781184974959947,-1.5271547981084455,-1.2302373426391,-0.7923971416465332,5
-0.18304515504821506,-1.987711857540111,0.9285037644301778,-1.3248511383313333,-1.4334104680740143,0.3441277402640824,-0.4655146082195606,-1.576604458356871,-0.24436846403325932,0.5118580605699635,0.8206935060504439,6
2.326537201600114,-0.6725631990192162,1.5870354059505203,-1.5460938964368118,1.105680114943461,0.7968923204178591,-0.0521786415265112,0.4969831144213299,-2.281734994623262,1.1215914516931365,-0.48994264520334924,7
1.2413123987251609,-1.5692554661925535,1.5870354059505203,-0.6611228640148987,0.3038620360958374,3.0607152211867428,1.187829258552637,-1.2609239622025679,-2.5835670732291884,-0.010770560392755157,1.425602498936812,8
-0.18304515504821506,-1.0910195903667734,0.9285037644301778,-0.4398801059094202,0.5043165558077426,-0.7877837101203593,-0.87885057491261,-0.6728916654445604,0.20837965387563054,-0.272084870874115,1.0223298370125673,6
-0.7934841066653765,0.10457009919767647,-0.8824582497507631,-0.4398801059094202,0.17022568962123333,-0.5614014200434709,-0.9915785658288963,-1.0876091800002416,0.8120438110874837,-0.3591896410345683,1.123148002493628,6
0.6986999972876837,-1.270358043801441,0.5992379436700067,0.002605410301536781,0.03658934314662924,-0.4482102750050268,-0.4279386112474652,-0.24579452358876677,0.057463614572667264,1.9926391532976684,1.6272388298989333,7
0.8343530976470537,-0.7323426834974385,1.202891948396987,0.6663336846179713,0.5711347290450447,-1.0141660001972477,-0.8412745779405146,0.7260062194745043,-1.3007807391540023,-1.1431325724786467,0.11496634768301699,5
0.29174069620957654,-0.014988869758768618,0.7089932172567305,-1.5460938964368118,1.172498288180763,-1.1273571452356919,-0.9164265718847054,0.06988597256553633,-0.9234906408965924,-0.9689230321577402,-0.9940334726086547,5
0.15608759585020784,-1.0910195903667734,0.9285037644301778,-0.21863734780394173,-0.4311378695144851,0.9100834654563033,-0.2400586263869882,-1.6261229675575257,-1.6026128177599288,1.295800992014043,2.0305114918231784,6
-0.5221779059466379,-0.19432732319343626,0.10533921252975023,-0.21863734780394173,-0.4979560427517871,-0.10863683988969428,-0.6533945930800377,-1.6508822221578876,0.20837965387563054,-0.010770560392755157,1.6272388298989333,6
-1.403923058282538,-0.2541068076716588,-0.8824582497507631,-1.1036083802258552,-0.030228830090672804,0.3441277402640824,-0.4655146082195606,-1.5642248310566902,0.962959850390447,-0.7947134918368337,0.8206935060504439,6
-0.11521860486853074,-0.2541068076716588,0.4894826700832832,0.002605410301536781,-0.364319696277183,0.11774545018719405,-0.6533945930800377,-1.8241970043602136,-0.31982648368474265,0.2505437500886047,2.0305114918231784,6
-1.2682699579231687,0.28390855263234344,0.16021684932311214,-0.21863734780394173,-2.0347740272097323,-0.22182798492813843,0.24842933425025202,-1.737539613259085,0.6611277717845204,-0.272084870874115,2.433784153747423,5
0.02043449549083795,-1.748593919627221,0.9285037644301778,-0.6611228640148987,-0.6315923892263903,-0.6745925650819151,-0.9540025688568008,-1.725159985958904,-0.8480326212451125,-0.7947134918368337,1.9296933263421174,6
0.6308734471079994,-1.3301375282796637,0.8736261276368159,-0.4398801059094202,-0.6984105624636923,-0.5614014200434709,-0.690970590052133,-0.8152573793965373,-0.3952845033362226,1.9055343831372151,1.3247843334557494,7
-0.047392054688846386,1.5392777266750162,-0.8275806129574013,2.4362757494617973,0.7715892487569508,-1.240548290274136,-1.1043065567451824,1.2397607524314953,0.28383767352711053,-1.2302373426391,-0.893215307127594,5
0.0882610456705235,0.044790614719453926,-1.3763569808910199,-1.7673366545422902,-0.5647742159890883,-1.0141660001972477,-1.066730559773087,-0.38197042389061897,-0.5462005426391858,0.07633420976769813,-0.3891244797222885,6
-0.18304515504821506,-1.1507990748449959,0.8736261276368159,-1.5460938964368118,-1.5002286413113233,-1.0141660001972477,-0.2776346233590836,-1.6013637129572327,-0.24436846403325932,0.6860676008908702,0.6190571750883225,6
0.49522034674863075,-1.6888144351489986,0.7638708540500924,-1.3248511383313333,-0.297501523039881,-1.35373943531258,-1.2170345476614686,0.26796000936822423,-1.5271547981084455,-0.3591896410345683,-0.893215307127594,6
-0.7934841066653765,1.0012623663710134,-0.9922135233374868,0.6663336846179713,0.8384074219942529,0.004554305148749887,-0.8036985809684192,-0.5119565105423464,0.4347537128300738,-0.272084870874115,0.9215116715315065,6
-0.7256575564856922,-0.792122167975661,-0.7178253393706776,-0.21863734780394173,-0.8988650821755985,-0.10863683988969428,-0.690970590052133,-2.4926968785693626,-0.16891044438177935,-0.881818261997287,2.9378749811527283,6
-1.743055809180961,0.8219239129363464,-1.3763569808910199,0.6663336846179713,-0.8320469089382964,-0.9009748551588035,-1.0291545628009917,-2.4679376239690005,1.4911659879508168,-0.44629441119502156,2.5346023192284837,5
-0.18304515504821506,0.10457009919767647,0.4894826700832832,0.6663336846179713,-0.16386517656527688,-0.7877837101203593,-0.9540025688568008,-2.597923710620797,-0.9234906408965924,0.7731723710513234,2.736238650190605,8
-1.0647903073841152,-0.1345478387152137,-1.3763569808910199,-0.8823656221203767,-1.0993196018875047,0.6837011753794149,-0.5406666021637514,-1.8737155135609371,0.8875018307389636,-0.7076087216763804,1.9296933263421174,6
1.7160982499829525,-0.7323426834974385,0.6541155804633686,-0.6611228640148987,0.17022568962123333,0.23093659522563822,-0.503090605191656,0.11940448176619112,-1.5271547981084455,0.1634389799281514,0.8206935060504439,6
-1.1326168575637994,0.343688037110566,-1.3763569808910199,0.002605410301536781,1.172498288180763,-1.35373943531258,-1.1043065567451824,-0.6048037152936686,2.245746184465633,-0.09787533055320843,1.123148002493628,4
0.4273937965689464,-1.6888144351489986,0.5443603068766448,-1.1036083802258552,-1.5670468145486185,-0.22182798492813843,-0.5782425991358469,-1.613743340257345,-1.3762387588054823,-0.3591896410345683,0.9215116715315065,7
-1.2682699579231687,1.419718757718571,-1.3763569808910199,1.5513047170398844,-0.4311378695144851,1.2496569005716358,0.3611573251665382,-1.7065905450086671,1.4157079682993334,-0.272084870874115,1.123148002493628,6
1.2413123987251609,-0.5530042300627712,0.43460503328992134,1.1088192008289284,1.105680114943461,1.476039190648524,1.7514692131340681,1.146913547680173,-0.7725746015936291,0.42475329040951126,-0.3891244797222885,5
1.5804451496235838,-0.5530042300627712,0.5443603068766448,2.4362757494617973,0.9052255952315549,1.0232746104947474,1.0375252706642555,0.8869413743766495,-0.8480326212451125,0.5118580605699635,0.11496634768301699,6
0.6308734471079994,0.4632470060670111,-1.3763569808910199,-0.6611228640148987,-1.3665922948367193,-1.1273571452356919,-1.2170345476614686,0.7136265921743234,-1.0744066801995558,-0.010770560392755157,0.014148182201956253,6
0.22391414602989218,-1.4496964972361084,0.5443603068766448,-1.1036083802258552,-1.1661377751248065,-1.0141660001972477,-1.0291545628009917,-0.8090675657464126,-0.16891044438177935,0.9473819113722299,1.425602498936812,7
-0.11521860486853074,-1.629034950670776,0.9833814012235397,-1.1036083802258552,-0.7652287357009944,0.7968923204178591,0.2860053312223474,-1.2052156393517883,0.4347537128300738,-0.272084870874115,1.5264206644178726,6
1.5126185994438994,-0.014988869758768618,1.0931366748102636,-0.4398801059094202,0.10340751638393128,-1.0141660001972477,-1.1043065567451824,0.7383858467746165,-0.7725746015936291,1.1215914516931365,1.0223298370125673,6
0.02043449549083795,-0.07476835423699116,-0.05929369785033546,-0.4398801059094202,0.03658934314662924,0.11774545018719405,1.638741222217782,0.6764877102737809,0.13292163422414724,0.07633420976769813,-0.893215307127594,6
-0.5900044561263229,-0.7323426834974385,0.26997212290983563,-1.1036083802258552,0.10340751638393128,2.041994915840745,1.375709243413114,0.2184415001675694,0.6611277717845204,0.1634389799281514,-0.893215307127594,6
0.02043449549083795,-0.8519016524538836,0.37972739649655946,0.6663336846179713,0.10340751638393128,1.0232746104947474,1.075101267636351,-0.19008620073798718,-0.3952845033362226,1.9055343831372151,0.6190571750883225,6
-0.8613106568450609,-0.4334452611063261,-0.7727029761640395,0.4450909265124928,-2.3688648933962426,-1.0141660001972477,-1.1418825537172779,-1.8613358862607563,-0.16891044438177935,0.1634389799281514,1.0223298370125673,6
-0.7934841066653765,-1.8083734041054436,0.26997212290983563,-0.8823656221203767,-0.8988650821755985,0.11774545018719405,-0.8412745779405146,0.10702485446607897,2.17028816481415,1.6442200726558551,-0.3891244797222885,6
-0.5900044561263229,-1.2105785593232186,-0.1141713346436972,0.2238481684070143,-0.8320469089382964,2.2683772059176333,1.0375252706642555,-0.4129194921410368,0.8120438110874837,-0.09787533055320843,-0.28830631424122777,5
0.02043449549083795,-1.9279323730618885,0.9833814012235397,0.6663336846179713,-0.16386517656527688,1.8156126257638567,0.3235813281944428,0.10702485446607897,1.5666240076022968,1.557115302495403,0.014148182201956253,6
-0.25087170522790003,-0.792122167975661,0.9285037644301778,-0.4398801059094202,0.5043165558077426,-0.6745925650819151,-0.8036985809684192,-0.7966879384462316,0.5102117324815572,0.2505437500886047,1.2239661679746887,6
1.2413123987251609,-1.0312401058885512,1.202891948396987,-0.4398801059094202,-1.1661377751248065,-1.0141660001972477,-1.1794585506893733,-0.4314889330912738,-0.6971165819421492,-0.9689230321577402,1.6272388298989333,6
0.02043449549083795,-1.1507990748449959,0.37972739649655946,1.3300619589344058,-0.7652287357009944,-1.240548290274136,-1.1418825537172779,-1.1247480619007157,-0.16891044438177935,1.1215914516931365,2.433784153747423,7
-1.403923058282538,0.343688037110566,-0.1141713346436972,0.6663336846179713,-2.3020467201589403,0.11774545018719405,1.0375252706642555,-1.8737155135609371,1.0384178700419269,0.1634389799281514,2.131329657304239,6
